Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-06 12:06:50.0,-0.71258,0.61441,10.00922,-4.41507,2.60498,-8.64817,-16.96777,-5.61523,-6.34766,-626,399,-633,618,14444,-6820,-3594,-4.14691,1.71431,-10.19966,37.71973,-20.08057,-39.61182,36,55,94
2024-10-06 12:06:50.1,-0.36021,-0.92245,9.05363,-2.65287,3.17961,-8.11184,-16.29639,-6.10352,-7.20215,-171,328,-404,770,14586,-6540,-3511,-2.40865,3.30412,-8.87323,14.77051,-18.55469,-26.12305,35,55,95
2024-10-06 12:06:50.2,-1.21970,0.69689,9.48425,-4.50126,2.91145,-7.94903,-16.29639,-6.10352,-9.15527,-789,-4,-837,1119,14813,-5933,-3542,-4.54436,2.44696,-9.31857,48.58398,4.76074,-52.49023,37,52,97
2024-10-06 12:06:50.3,-0.50526,1.38573,9.70736,-4.82688,2.46133,-8.18846,-14.83154,-6.53076,-8.66699,-606,-228,-106,1554,14848,-5497,-3916,-4.80294,1.94895,-9.35687,38.39111,16.66260,-6.95801,35,53,98
2024-10-06 12:06:50.4,1.01365,0.50908,9.39883,-3.27538,2.43260,-8.54282,-16.47949,-5.85938,-8.78906,-102,64,260,1701,14718,-5649,-4124,-3.06469,1.82924,-8.86844,10.62012,-3.47900,15.86914,34,51,98
2024-10-06 12:06:50.5,1.51489,0.44367,9.66941,-2.67202,2.24105,-9.15575,-16.47949,-5.06592,-9.52148,426,420,263,1711,14621,-6087,-3833,-2.29373,2.98807,-9.24195,-22.82715,-26.00098,14.40430,36,51,98
2024-10-06 12:06:50.6,-0.50732,-0.84683,8.39244,-2.11655,3.31369,-7.47975,-14.70947,-5.85938,-10.31494,684,544,-433,1296,14829,-6102,-3103,-1.87712,4.12775,-8.92111,-36.74316,-30.27344,-27.03857,37,50,98
2024-10-06 12:06:50.7,-2.07398,-1.41240,10.89107,-3.59143,4.66407,-9.50053,-14.34326,-7.69043,-9.52148,581,76,-703,853,15115,-5605,-2795,-3.66805,3.42862,-10.93710,-33.14209,-2.13623,-39.18457,40,48,100
2024-10-06 12:06:50.8,-2.14636,-0.94137,9.48896,-3.78297,3.65847,-8.23635,-13.24463,-8.36182,-8.48389,36,-259,-100,452,15132,-5583,-2846,-3.62974,3.89311,-8.73436,2.07520,16.23535,-6.59180,39,48,96
2024-10-06 12:06:50.9,-1.37622,-0.38591,9.18063,-3.53397,2.83484,-8.11184,-12.87842,-8.78906,-8.48389,-379,127,-202,617,15182,-5399,-2900,-3.54833,2.54273,-9.46222,25.57373,-5.00488,-13.24463,39,49,99
